date,depth_group,mean_temp,std_temp,measurement_count
2018-02-07,Deep,20.3234094000186,0.06323491618010536,10
2018-02-28,Surface,20.61521865152646,0.21468948018727954,10
2018-02-28,Mid-Depth,20.319590634450257,0.02732542157881719,10
2018-02-28,Lower Photic,20.26470012397845,0.013325271442628807,10
2018-02-28,Deep,20.281509209951174,0.06469501213201923,10
2018-03-13,Surface,20.806733556283007,0.4236858106766016,10
2018-03-13,Mid-Depth,20.394084904440756,0.036879426664630434,10
2018-03-13,Lower Photic,20.33599933454878,0.006695224867531904,10
2018-03-13,Deep,20.282912864890008,0.06068556378507028,10
2018-04-10,Surface,21.88246262141918,0.09306041528975822,10
2018-04-10,Mid-Depth,21.534946855313976,0.11585203212503646,10
2018-04-10,Lower Photic,20.99445776402309,0.2383876778861405,10
2018-04-10,Deep,20.30624001520252,0.08472586179846922,10
2018-05-15,Surface,23.145927955346586,0.2521892412739204,10
2018-05-15,Mid-Depth,22.20411440706433,0.29726741433093373,10
2018-05-15,Lower Photic,21.395623554722754,0.17554416246801188,10
2018-05-15,Deep,20.379000623394962,0.19360455041675517,10
2018-06-12,Surface,23.628792212415302,0.08052135003804645,10
2018-06-12,Mid-Depth,22.8438612548663,0.5906897810231941,10
2018-06-12,Lower Photic,21.209017168898324,0.2795471747754416,10
2018-06-12,Deep,20.352378249604843,0.1332478156673353,10
2018-07-17,Surface,22.2706696823305,0.015384727674560762,10
2018-07-17,Mid-Depth,22.229187674212938,0.013553479182473863,10
2018-07-17,Lower Photic,21.714162289266547,0.5159348786093274,10
2018-07-17,Deep,20.363132445213346,0.13079898600493736,10
2018-08-14,Surface,23.37949828501782,0.20393721271586504,10
2018-08-14,Mid-Depth,22.980651997906797,0.11605057574125978,10
2018-08-14,Lower Photic,22.34167426723897,0.29116983967771404,10
2018-08-14,Deep,20.476090024144508,0.38276114455123544,10
2018-09-11,Surface,23.93497566140811,0.11896214351181862,10
2018-09-11,Mid-Depth,23.584819454527263,0.14975641267106152,10
2018-09-11,Lower Photic,22.452194556408198,0.5175942441962259,10
2018-09-11,Deep,20.483621622774837,0.3723061139554947,10
2018-12-12,Surface,21.586445312580526,7.945477264053237e-06,10
2018-12-12,Mid-Depth,21.58402923405941,0.0020971029190543443,10
2018-12-12,Lower Photic,21.578203918923357,0.0037149952099551054,10
2018-12-12,Deep,20.601758512984553,0.48320649848389435,10
2019-02-12,Surface,20.71869925697323,0.028763093539454734,10
2019-02-12,Mid-Depth,20.579300421000887,0.031538808719966005,10
2019-02-12,Lower Photic,20.549049127334968,0.0032031232459673693,10
2019-02-12,Deep,20.44848795738742,0.08151647588164232,10
2019-03-12,Surface,21.08422184169362,0.17710067900114468,10
2019-03-12,Mid-Depth,20.82476866584151,0.02634736393855511,10
2019-03-12,Lower Photic,20.687343798477972,0.051452803911876135,10
2019-03-12,Deep,20.473382722472127,0.0767411869745556,10
2019-04-09,Surface,21.96185373870511,0.4194120103985363,10
2019-04-09,Mid-Depth,21.272525546582262,0.061712486871803834,10
2019-04-09,Lower Photic,21.0738058604502,0.10336965502198495,10
2019-04-09,Deep,20.48528957164384,0.15773765958580444,10
2019-05-14,Surface,23.97121015014809,0.1595208679724356,10
2019-05-14,Mid-Depth,22.536475405962854,0.5496828938465564,10
2019-05-14,Lower Photic,21.229585437927206,0.27227261928149443,10
2019-05-14,Deep,20.48144732130897,0.20785136022546655,10
2019-06-12,Surface,24.133487126291598,0.13381974382060752,10
2019-06-12,Mid-Depth,23.403313479058816,0.3050293630891385,10
2019-06-12,Lower Photic,21.6800854413152,0.5169985257757024,10
2019-06-12,Deep,20.53889289231619,0.21140872402608848,10
2019-07-12,Surface,23.594042827566337,0.025654727688030586,10
2019-07-12,Mid-Depth,23.49745459563775,0.056760446236494504,10
2019-07-12,Lower Photic,22.023235262389687,0.8954665320895727,10
2019-07-12,Deep,20.517801760428053,0.22762661074612317,10
2019-08-13,Surface,23.78624623678585,0.07898923888518114,10
2019-08-13,Mid-Depth,23.47751743106405,0.12549228195051276,10
2019-08-13,Lower Photic,23.06374173329913,0.2724052056389945,10
2019-08-13,Deep,20.583888786442948,0.399568310767137,10
2019-09-10,Surface,24.18234557474846,0.1564541441143932,10
2019-09-10,Mid-Depth,23.689695348270895,0.23980560312614305,10
2019-09-10,Lower Photic,22.533378159627336,0.5957819132548711,10
2019-09-10,Deep,20.553734021148134,0.291483049344583,10
2020-01-23,Surface,20.954082754942075,0.055815012536761056,10
2020-01-23,Mid-Depth,20.849833124084537,0.01939302205004193,10
2020-01-23,Lower Photic,20.814275561554624,0.005002374588588217,10
2020-01-23,Deep,20.611485684345062,0.18017444863379123,10
2020-02-11,Surface,21.44657093382677,0.28891223036713265,10
2020-02-11,Mid-Depth,21.041045762988333,0.02826397516286831,10
2020-02-11,Lower Photic,20.944620923199572,0.03691844685701107,10
2020-02-11,Deep,20.56602058194198,0.22972960423702188,10
2020-03-10,Surface,20.93998543503281,0.009547621697993513,10
2020-03-10,Mid-Depth,20.87852478096162,0.02121441126615484,10
2020-03-10,Lower Photic,20.822253224908913,0.008685629850488458,10
2020-03-10,Deep,20.603054776076288,0.1933721882197313,10
2020-08-11,Surface,23.90387282843872,0.006271280107464975,10
2020-08-11,Mid-Depth,23.755992151740664,0.14480746723105692,10
2020-08-11,Lower Photic,22.56977655943377,0.8906313992048007,10
2020-08-11,Deep,20.668975961517333,0.2655412551474361,10
2020-09-08,Surface,23.87986420667449,0.07180409354593567,10
2020-09-08,Mid-Depth,23.62328104850363,0.07484237735430097,10
2020-09-08,Lower Photic,22.824813085054906,0.6217001344221206,10
2020-09-08,Deep,20.673915883550393,0.2817532279366069,10
2020-10-13,Surface,23.83322046177468,0.0559817713997574,10
2020-10-13,Mid-Depth,23.626268061907915,0.026549888684568677,10
2020-10-13,Lower Photic,22.769588931761664,0.7672341644233648,10
2020-10-13,Deep,20.66937259389884,0.2631321346044622,10
2020-11-10,Surface,22.91267209800218,0.03708020970283894,10
2020-11-10,Mid-Depth,22.75522009730316,0.03449736274335269,10
2020-11-10,Lower Photic,22.65056717023602,0.05239985395878356,10
2020-11-10,Deep,20.785373237381272,0.45971767491274806,10
2020-12-08,Surface,21.954655518433803,0.010825366361569203,10
2020-12-08,Mid-Depth,21.918705301358305,0.0062890010466185465,10
2020-12-08,Lower Photic,21.91287088221318,0.00020616693027607398,10
2020-12-08,Deep,20.784218425822353,0.5524603346503881,10
2021-01-19,Surface,21.20125255934203,0.04658778679859299,10
2021-01-19,Mid-Depth,21.154846083509618,0.0013759903708982614,10
2021-01-19,Lower Photic,21.15084930018704,0.0006248650365212,10
2021-01-19,Deep,20.71620892633739,0.3277599033388486,10
2021-02-16,Surface,21.513667272037747,0.33191044621100196,10
2021-02-16,Mid-Depth,21.129258068158233,0.05294854371941769,10
2021-02-16,Lower Photic,20.99571058575264,0.025378471339121293,10
2021-02-16,Deep,20.65139725291794,0.2175459629772026,10
2021-03-16,Surface,21.409648492266637,0.24763623490570763,10
2021-03-16,Mid-Depth,21.032393701803358,0.0646149481027529,10
2021-03-16,Lower Photic,20.89670626692037,0.024517938518522204,10
2021-03-16,Deep,20.66677256586906,0.184781122698378,10
2021-04-13,Surface,21.96442468901185,0.37403684198142867,10
2021-04-13,Mid-Depth,21.22585403709931,0.08214960077877605,10
2021-04-13,Lower Photic,21.10291966029589,0.024825937414295618,10
2021-04-13,Deep,20.68507692042607,0.216881937071269,10
2021-05-11,Surface,22.99086420805574,0.2504678089106685,10
2021-05-11,Mid-Depth,22.080596005656453,0.33390460532692534,10
2021-05-11,Lower Photic,21.260616175703415,0.11726076943611936,10
2021-05-11,Deep,20.698491504737525,0.23901999293182924,10
2021-06-08,Surface,24.44517555816499,0.12504548095145218,10
2021-06-08,Mid-Depth,23.081496719378897,0.8166109834934655,10
2021-06-08,Lower Photic,21.207483101151944,0.09944794176912823,10
2021-06-08,Deep,20.661623827734676,0.24990246995454812,10
2021-07-13,Surface,23.577494204399677,0.008590828235641971,10
2021-07-13,Mid-Depth,23.47561484435896,0.07062078687118457,10
2021-07-13,Lower Photic,21.89356292378778,0.49072951336001214,10
2021-07-13,Deep,20.721436392544806,0.260368481041929,10
2021-08-10,Surface,23.75158967872673,0.16686060829204458,10
2021-08-10,Mid-Depth,23.3404318627202,0.11131320892230506,10
2021-08-10,Lower Photic,22.40181326369511,0.6248885710717632,10
2021-08-10,Deep,20.774191427172575,0.2691969187542217,10
2021-09-07,Surface,24.214375848591818,0.24062996788616375,10
2021-09-07,Mid-Depth,23.63825107301483,0.11770165168477462,10
2021-09-07,Lower Photic,22.919909341518867,0.720517617925819,10
2021-09-07,Deep,20.751231058240943,0.2551875669990973,10
2021-10-12,Surface,24.293879173986177,0.10338475211312596,10
2021-10-12,Mid-Depth,23.860097843570255,0.13352004594646638,10
2021-10-12,Lower Photic,22.98816038231881,0.599811516239128,10
2021-10-12,Deep,20.751633517615335,0.2899396065139916,10
2021-11-09,Surface,23.328363384975173,0.1673485016732183,10
2021-11-09,Mid-Depth,23.177684495642005,0.010233413353190706,10
2021-11-09,Lower Photic,23.08793498145642,0.08238783142723007,10
2021-11-09,Deep,20.811119583010885,0.4322192059410973,10
2021-12-07,Surface,21.81953912014148,0.09007639689834036,10
2021-12-07,Mid-Depth,21.694582058575474,0.00688891422633801,10
2021-12-07,Lower Photic,21.679872396043823,0.006588263652424,10
2021-12-07,Deep,20.807733650763097,0.436879170897479,10
2022-01-18,Surface,21.20587999436035,0.14910372471829444,10
2022-01-18,Mid-Depth,21.02690107710983,0.013242972540022668,10
2022-01-18,Lower Photic,20.992683126321243,0.008031870138726116,10
2022-01-18,Deep,20.721705189083114,0.24116907237920282,10
2022-02-08,Surface,21.093210417615968,0.060141424120235785,10
2022-02-08,Mid-Depth,20.98715994413434,0.03355885739154606,10
2022-02-08,Lower Photic,20.857486361980268,0.011982621799523951,10
2022-02-08,Deep,20.671934015341723,0.18820012927631696,10
2022-03-08,Surface,21.22690643150479,0.4958870747214436,10
2022-03-08,Mid-Depth,20.717125975261496,0.09323225509853943,10
2022-03-08,Lower Photic,20.58776414209976,0.008323948329512035,10
2022-03-08,Deep,20.504047963972422,0.08155458256445441,10
2022-04-05,Surface,22.83338795165881,0.27347825767363676,10
2022-04-05,Mid-Depth,21.80621265504957,0.32356074133576695,10
2022-04-05,Lower Photic,21.17621993498846,0.14351012868023963,10
2022-04-05,Deep,20.628937272332394,0.15015367692277565,10
2022-05-10,Surface,24.27777163888648,0.5074716124671702,10
2022-05-10,Mid-Depth,22.959607198251987,0.39949298887781465,10
2022-05-10,Lower Photic,21.535123413136738,0.443741729433686,10
2022-05-10,Deep,20.62829362714799,0.1798633396438181,10
2022-06-14,Surface,23.504156140537592,0.21160568015666179,10
2022-06-14,Mid-Depth,22.952342831513867,0.0632274043213379,10
2022-06-14,Lower Photic,22.00210612903427,0.7520810188322035,10
2022-06-14,Deep,20.650677166569693,0.16820869019499743,10
2022-07-12,Surface,23.568189242699923,0.24107723735691375,10
2022-07-12,Mid-Depth,22.93753282741293,0.18741497990765937,10
2022-07-12,Lower Photic,22.303837463235972,0.3812047743318337,10
2022-07-12,Deep,20.659369777705578,0.21372227983611694,10
2022-08-09,Surface,23.017706787617865,0.06270925448973878,10
2022-08-09,Mid-Depth,22.915116208907524,0.01835473504096241,10
2022-08-09,Lower Photic,22.55481289548877,0.4493045104077196,10
2022-08-09,Deep,20.739779141017777,0.2855500969206386,10
2022-09-06,Surface,24.223399834090745,0.3581150454251746,10
2022-09-06,Mid-Depth,23.501058195907294,0.14619253860066503,10
2022-09-06,Lower Photic,22.83352035584758,0.2937314436309986,10
2022-09-06,Deep,20.77111647643604,0.3872368971933671,10
2022-10-18,Surface,23.47444793643727,0.44390428888365036,10
2022-10-18,Mid-Depth,22.900216852994326,0.05755913918194825,10
2022-10-18,Lower Photic,22.78051729628882,0.03486053947582458,10
2022-10-18,Deep,20.82786427320554,0.5096647336212409,10
2022-11-08,Surface,23.38460128201135,0.2664784564530761,10
2022-11-08,Mid-Depth,22.962026804809074,0.034281939806795836,10
2022-11-08,Lower Photic,22.79701999496312,0.0891066628678687,10
2022-11-08,Deep,20.802138189669133,0.4785393704306249,10
2022-12-06,Surface,21.8016587217942,0.093572126275494,10
2022-12-06,Mid-Depth,21.687154869692584,0.004469607991112437,10
2022-12-06,Lower Photic,21.68299304595739,0.00025544346557964943,10
2022-12-06,Deep,20.78566447863104,0.4340726708416405,10
2023-01-17,Surface,21.22796969517559,0.13387627326632096,10
2023-01-17,Mid-Depth,21.034376412242892,0.04771831568633976,10
2023-01-17,Lower Photic,20.90515890006721,0.04867076649725282,10
2023-01-17,Deep,20.681467556613804,0.17875674351712556,10
2023-02-14,Surface,20.777742606340528,0.17371613519395332,10
2023-02-14,Mid-Depth,20.658340327482474,0.0058436182229444815,10
2023-02-14,Lower Photic,20.64341262126869,0.0052859757621092985,10
2023-02-14,Deep,20.565318615170707,0.06204454015502899,10
2023-03-14,Surface,22.048728952384018,0.3118507758666515,10
2023-03-14,Mid-Depth,21.259229989966194,0.3378167468657583,10
2023-03-14,Lower Photic,20.680440414467586,0.055642143694623614,10
2023-03-14,Deep,20.530296489125597,0.08111337689123316,10
2023-04-11,Surface,22.221381397626438,0.05656220990207682,10
2023-04-11,Mid-Depth,22.065776700421996,0.057477017152882594,10
2023-04-11,Lower Photic,21.42494342729471,0.41795751507092815,10
2023-04-11,Deep,20.550371918904084,0.10603933992603894,10
2023-05-09,Surface,23.97349225225964,0.5402400014741954,10
2023-05-09,Mid-Depth,22.888661486395723,0.18454502782777749,10
2023-05-09,Lower Photic,21.6452702340898,0.45077596389941504,10
2023-05-09,Deep,20.56160611797505,0.11814581335170127,10
2023-06-13,Surface,24.857123595652418,0.24028147415990275,10
2023-06-13,Mid-Depth,24.159154601896503,0.3427287999099582,10
2023-06-13,Lower Photic,22.16679854758496,0.634467057026569,10
2023-06-13,Deep,20.64597365665285,0.18377885810807834,10
2023-07-18,Surface,24.054656214487302,0.059243584867416745,10
2023-07-18,Mid-Depth,23.84672189656795,0.19019871197984164,10
2023-07-18,Lower Photic,22.282960072099968,0.6051106986878708,10
2023-07-18,Deep,20.62131785771269,0.19721546202105,10
2023-08-16,Surface,24.32751398607627,0.1332482334845356,10
2023-08-16,Mid-Depth,23.975753836484902,0.18870735251125104,10
2023-08-16,Lower Photic,22.804605633558683,0.6506057726985289,10
2023-08-16,Deep,20.59229385076257,0.17880895049644213,10
2023-09-05,Surface,24.62756866993099,0.15652588196202546,10
2023-09-05,Mid-Depth,24.09660062594,0.1460860043629131,10
2023-09-05,Lower Photic,23.09031226048301,0.6748601652073314,10
2023-09-05,Deep,20.648155539530045,0.26015551040809376,10
2023-10-18,Surface,24.333476830515476,0.13498944198819018,10
2023-10-18,Mid-Depth,24.174068294786426,0.011288051672967713,10
2023-10-18,Lower Photic,23.739698377482682,0.3121300373730581,10
2023-10-18,Deep,20.773162351324498,0.536719353891215,10
2023-11-14,Surface,22.69410814784909,0.18129087349467224,10
2023-11-14,Mid-Depth,22.549357936758938,0.00802001574890199,10
2023-11-14,Lower Photic,22.53359062714218,0.006546930914862336,10
2023-11-14,Deep,20.80837362834207,0.529246997953666,10
2023-12-05,Surface,22.434656237172668,0.08030409695910314,10
2023-12-05,Mid-Depth,22.35281915135635,0.0029682315472383492,10
2023-12-05,Lower Photic,22.347126600791125,0.0012948159604676038,10
2023-12-05,Deep,20.865494437649957,0.6575592525225105,10
